,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.36,0.0592,0,-22.885,0,0.0429,0.985,0.906,0.055,0.131,82.627,audio_features,06KoWveyWUuK1BGVU4a0Es,spotify:track:06KoWveyWUuK1BGVU4a0Es,https://api.spotify.com/v1/tracks/06KoWveyWUuK1BGVU4a0Es,https://api.spotify.com/v1/audio-analysis/06KoWveyWUuK1BGVU4a0Es,481507,4,Le pas du chat noir,Anouar Brahem,10948,2023-12-29 17:22:00
0,0.384,0.0312,2,-27.672,1,0.0593,0.992,0.926,0.0805,0.179,101.876,audio_features,19LnUKbcwoy6pHm0PshRwT,spotify:track:19LnUKbcwoy6pHm0PshRwT,https://api.spotify.com/v1/tracks/19LnUKbcwoy6pHm0PshRwT,https://api.spotify.com/v1/audio-analysis/19LnUKbcwoy6pHm0PshRwT,368893,4,Capricho arabe,Francisco Tárrega,368893,2023-12-29 17:29:00
0,0.134,0.474,9,-13.864,0,0.0518,0.826,0.58,0.195,0.133,98.854,audio_features,6PrKZUXJPmBiobMN44yR8Y,spotify:track:6PrKZUXJPmBiobMN44yR8Y,https://api.spotify.com/v1/tracks/6PrKZUXJPmBiobMN44yR8Y,https://api.spotify.com/v1/audio-analysis/6PrKZUXJPmBiobMN44yR8Y,203227,4,The Ecstasy Of Gold - 2004 Remaster,Ennio Morricone,203226,2023-12-29 17:33:00
0,0.527,0.0291,7,-31.347,1,0.0741,0.994,0.917,0.0959,0.28,99.331,audio_features,1jQUjKDjWsVPIYyLANEThG,spotify:track:1jQUjKDjWsVPIYyLANEThG,https://api.spotify.com/v1/tracks/1jQUjKDjWsVPIYyLANEThG,https://api.spotify.com/v1/audio-analysis/1jQUjKDjWsVPIYyLANEThG,159333,3,3 Gymnopédies: Gymnopedie No. 1,Erik Satie,159333,2023-12-29 17:35:00
0,0.311,0.341,5,-11.926,1,0.0418,0.923,0.00848,0.154,0.574,91.581,audio_features,2u3qI1WiuzNfu7pgbCvo6L,spotify:track:2u3qI1WiuzNfu7pgbCvo6L,https://api.spotify.com/v1/tracks/2u3qI1WiuzNfu7pgbCvo6L,https://api.spotify.com/v1/audio-analysis/2u3qI1WiuzNfu7pgbCvo6L,102076,3,Long Bus Ride,Terry Riley,102076,2023-12-29 17:37:00
0,0.1,0.0656,5,-23.678,0,0.0508,0.979,0.788,0.124,0.037,73.959,audio_features,74JmOn8oxrDI6msHDudTlm,spotify:track:74JmOn8oxrDI6msHDudTlm,https://api.spotify.com/v1/tracks/74JmOn8oxrDI6msHDudTlm,https://api.spotify.com/v1/audio-analysis/74JmOn8oxrDI6msHDudTlm,296373,3,Gayane Suite No. 3: IV. Gayane's Adagio,Aram Khachaturian,167746,2023-12-29 17:40:00
0,0.363,0.115,2,-17.325,1,0.0689,0.976,0.0,0.0992,0.231,134.424,audio_features,2r1FiNXh5mDNEP8K07YRVp,spotify:track:2r1FiNXh5mDNEP8K07YRVp,https://api.spotify.com/v1/tracks/2r1FiNXh5mDNEP8K07YRVp,https://api.spotify.com/v1/audio-analysis/2r1FiNXh5mDNEP8K07YRVp,262147,4,"Bizet: Carmen, Act 1: ""L'amour est un oiseau rebelle"" (Habanera) [Carmen, Chorus]",Georges Bizet,11330,2023-12-29 17:40:00
0,0.491,0.0176,4,-26.911,0,0.0644,0.994,0.927,0.0985,0.0901,125.793,audio_features,3MRQn2RYo2VLYMoStnLRxu,spotify:track:3MRQn2RYo2VLYMoStnLRxu,https://api.spotify.com/v1/tracks/3MRQn2RYo2VLYMoStnLRxu,https://api.spotify.com/v1/audio-analysis/3MRQn2RYo2VLYMoStnLRxu,346587,3,"Ravel: Pavane pour une infante défunte, M. 19",Maurice Ravel,346586,2023-12-29 17:47:00
0,0.0718,0.0468,4,-22.929,1,0.0441,0.971,0.909,0.0916,0.0341,78.421,audio_features,36ibflVOLrLTvFdtdeKbCd,spotify:track:36ibflVOLrLTvFdtdeKbCd,https://api.spotify.com/v1/tracks/36ibflVOLrLTvFdtdeKbCd,https://api.spotify.com/v1/audio-analysis/36ibflVOLrLTvFdtdeKbCd,251653,3,Once upon a time in America (Deborah's Theme),Ennio Morricone,33230,2023-12-29 17:49:00
0,0.47,0.0419,7,-24.504,0,0.0462,0.992,0.91,0.112,0.831,129.016,audio_features,2oObArOQP1Q14kqGOGKY5L,spotify:track:2oObArOQP1Q14kqGOGKY5L,https://api.spotify.com/v1/tracks/2oObArOQP1Q14kqGOGKY5L,https://api.spotify.com/v1/audio-analysis/2oObArOQP1Q14kqGOGKY5L,84667,4,Oregano,Chilly Gonzales,84666,2023-12-29 17:50:00
0,0.442,0.00919,3,-32.452,1,0.047,0.984,0.936,0.0873,0.0929,79.314,audio_features,1VNvsvEsUpuUCbHpVop1vo,spotify:track:1VNvsvEsUpuUCbHpVop1vo,https://api.spotify.com/v1/tracks/1VNvsvEsUpuUCbHpVop1vo,https://api.spotify.com/v1/audio-analysis/1VNvsvEsUpuUCbHpVop1vo,273667,4,"Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",Frédéric Chopin,15473,2023-12-29 17:51:00
0,0.533,0.789,7,-9.007,1,0.0504,0.0154,0.219,0.116,0.554,119.237,audio_features,6bofgga9Ld54uPgEHlr0Ne,spotify:track:6bofgga9Ld54uPgEHlr0Ne,https://api.spotify.com/v1/tracks/6bofgga9Ld54uPgEHlr0Ne,https://api.spotify.com/v1/audio-analysis/6bofgga9Ld54uPgEHlr0Ne,321333,4,Demon's Eye - 1996 Remaster,Deep Purple,87857,2023-12-29 17:53:00
0,0.575,0.696,0,-10.01,1,0.12,0.179,0.00114,0.315,0.646,86.304,audio_features,6MBZyLisOWTChcevgFqwVr,spotify:track:6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/tracks/6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/audio-analysis/6MBZyLisOWTChcevgFqwVr,250200,4,Cross-Eyed Mary,Jethro Tull,250200,2023-12-29 17:57:00
0,0.478,0.587,9,-14.02,0,0.0423,0.255,0.00021,0.585,0.677,131.684,audio_features,5iagU6Cu2OWCahju7T4iDL,spotify:track:5iagU6Cu2OWCahju7T4iDL,https://api.spotify.com/v1/tracks/5iagU6Cu2OWCahju7T4iDL,https://api.spotify.com/v1/audio-analysis/5iagU6Cu2OWCahju7T4iDL,173640,4,Those Were The Days,Cream,173640,2023-12-29 18:00:00
0,0.279,0.591,2,-10.889,1,0.0305,0.0661,0.22,0.234,0.54,160.643,audio_features,5okRyaV6ro5R4LQIcKOpfE,spotify:track:5okRyaV6ro5R4LQIcKOpfE,https://api.spotify.com/v1/tracks/5okRyaV6ro5R4LQIcKOpfE,https://api.spotify.com/v1/audio-analysis/5okRyaV6ro5R4LQIcKOpfE,415307,3,Errors Of My Way,Wishbone Ash,23155,2023-12-29 18:00:00
0,0.399,0.845,2,-8.736,1,0.0369,0.125,0.00109,0.334,0.359,105.911,audio_features,4S2QZuPFZ9qeHW2sonMJS1,spotify:track:4S2QZuPFZ9qeHW2sonMJS1,https://api.spotify.com/v1/tracks/4S2QZuPFZ9qeHW2sonMJS1,https://api.spotify.com/v1/audio-analysis/4S2QZuPFZ9qeHW2sonMJS1,297929,4,Gallows Pole - Remaster,Led Zeppelin,297929,2023-12-29 18:05:00
0,0.345,0.461,9,-12.063,1,0.0645,0.479,0.0184,0.0993,0.171,96.346,audio_features,1rxD34LAtkafrMUHqHIV76,spotify:track:1rxD34LAtkafrMUHqHIV76,https://api.spotify.com/v1/tracks/1rxD34LAtkafrMUHqHIV76,https://api.spotify.com/v1/audio-analysis/1rxD34LAtkafrMUHqHIV76,259741,4,Bring It on Home - Remaster,Led Zeppelin,259741,2023-12-29 18:09:00
0,0.48,0.569,1,-13.103,1,0.027,0.425,0.000162,0.278,0.612,73.339,audio_features,4MYMykrz2e39HaVYutp24u,spotify:track:4MYMykrz2e39HaVYutp24u,https://api.spotify.com/v1/tracks/4MYMykrz2e39HaVYutp24u,https://api.spotify.com/v1/audio-analysis/4MYMykrz2e39HaVYutp24u,251907,4,Politician,Cream,251906,2023-12-29 18:14:00
0,0.681,0.633,7,-9.997,1,0.0352,0.00869,0.049,0.0848,0.954,129.591,audio_features,31YMV7aMItO8jzyc10iRrS,spotify:track:31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/tracks/31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/audio-analysis/31YMV7aMItO8jzyc10iRrS,213133,4,Live With Me,The Rolling Stones,213133,2023-12-29 18:17:00
0,0.554,0.818,2,-6.864,1,0.0362,0.0779,0.0106,0.341,0.512,142.339,audio_features,1zdmeAd3wE2VlrrxpAAEgr,spotify:track:1zdmeAd3wE2VlrrxpAAEgr,https://api.spotify.com/v1/tracks/1zdmeAd3wE2VlrrxpAAEgr,https://api.spotify.com/v1/audio-analysis/1zdmeAd3wE2VlrrxpAAEgr,130720,4,Love Ain't For Keeping,The Who,130720,2023-12-29 18:19:00
0,0.66,0.259,6,-17.615,1,0.0495,0.695,0.85,0.101,0.794,116.194,audio_features,6rmEV2YtvWkigxPZocINO3,spotify:track:6rmEV2YtvWkigxPZocINO3,https://api.spotify.com/v1/tracks/6rmEV2YtvWkigxPZocINO3,https://api.spotify.com/v1/audio-analysis/6rmEV2YtvWkigxPZocINO3,125667,4,Black Mountain Side - 1993 Remaster,Led Zeppelin,125666,2023-12-29 18:22:00
0,0.34,0.287,0,-17.333,1,0.0374,0.719,0.562,0.0874,0.248,171.904,audio_features,5rgWj8h7lzbSmwpp0wFkXD,spotify:track:5rgWj8h7lzbSmwpp0wFkXD,https://api.spotify.com/v1/tracks/5rgWj8h7lzbSmwpp0wFkXD,https://api.spotify.com/v1/audio-analysis/5rgWj8h7lzbSmwpp0wFkXD,126561,4,Bron-Yr-Aur - Remaster,Led Zeppelin,126560,2023-12-29 18:25:00
0,0.54,0.37,2,-12.017,1,0.0463,0.733,0.000932,0.0886,0.208,88.36,audio_features,1pkoB8ZiZymyyIvaZmKElJ,spotify:track:1pkoB8ZiZymyyIvaZmKElJ,https://api.spotify.com/v1/tracks/1pkoB8ZiZymyyIvaZmKElJ,https://api.spotify.com/v1/audio-analysis/1pkoB8ZiZymyyIvaZmKElJ,431053,3,My God,Jethro Tull,431053,2023-12-29 18:33:00
0,0.348,0.603,2,-13.631,0,0.0362,0.0269,0.00441,0.158,0.777,161.335,audio_features,0iwSCBiqp5WQ6v75lzR31M,spotify:track:0iwSCBiqp5WQ6v75lzR31M,https://api.spotify.com/v1/tracks/0iwSCBiqp5WQ6v75lzR31M,https://api.spotify.com/v1/audio-analysis/0iwSCBiqp5WQ6v75lzR31M,528733,4,Had To Cry Today,Blind Faith,528733,2023-12-29 18:42:00
0,0.266,0.884,7,-4.03,1,0.0648,0.0133,0.913,0.0846,0.495,110.468,audio_features,1fbK6qvv0PghESZsg0Kasi,spotify:track:1fbK6qvv0PghESZsg0Kasi,https://api.spotify.com/v1/tracks/1fbK6qvv0PghESZsg0Kasi,https://api.spotify.com/v1/audio-analysis/1fbK6qvv0PghESZsg0Kasi,193293,4,Love Or Confusion,Jimi Hendrix,193293,2023-12-29 18:46:00
0,0.758,0.526,11,-12.495,0,0.0285,0.0235,2.29e-05,0.0829,0.723,115.688,audio_features,05GfG7HmkwroOXU2juQyIA,spotify:track:05GfG7HmkwroOXU2juQyIA,https://api.spotify.com/v1/tracks/05GfG7HmkwroOXU2juQyIA,https://api.spotify.com/v1/audio-analysis/05GfG7HmkwroOXU2juQyIA,210947,4,Free Me,Free,325200,2023-12-29 18:51:00
0,0.402,0.622,7,-7.517,1,0.026,0.0612,0.0802,0.159,0.42,140.714,audio_features,43OyzaGBhNEcvxhQfuI4E6,spotify:track:43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/tracks/43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/audio-analysis/43OyzaGBhNEcvxhQfuI4E6,191427,4,Hard Monkeys - 2004 Remaster,Ten Years After,191426,2023-12-29 18:56:00
0,0.337,0.919,5,-3.94,1,0.0431,0.183,0.186,0.286,0.525,114.748,audio_features,7faybsF8gIVvWtAp9hUcI2,spotify:track:7faybsF8gIVvWtAp9hUcI2,https://api.spotify.com/v1/tracks/7faybsF8gIVvWtAp9hUcI2,https://api.spotify.com/v1/audio-analysis/7faybsF8gIVvWtAp9hUcI2,228840,4,Soul Survivor,The Rolling Stones,228840,2023-12-29 18:59:00
0,0.466,0.755,2,-7.06,1,0.0485,0.049,0.289,0.0797,0.8,148.815,audio_features,5buHTniXr2fPv9iDlBgnub,spotify:track:5buHTniXr2fPv9iDlBgnub,https://api.spotify.com/v1/tracks/5buHTniXr2fPv9iDlBgnub,https://api.spotify.com/v1/audio-analysis/5buHTniXr2fPv9iDlBgnub,345573,4,I've Been There Too - 2004 Remaster,Ten Years After,345573,2023-12-29 19:06:00
0,0.453,0.757,4,-10.067,0,0.0326,0.0877,0.308,0.242,0.755,143.053,audio_features,59ENhfT8TIFjB30TUVG4PA,spotify:track:59ENhfT8TIFjB30TUVG4PA,https://api.spotify.com/v1/tracks/59ENhfT8TIFjB30TUVG4PA,https://api.spotify.com/v1/audio-analysis/59ENhfT8TIFjB30TUVG4PA,200373,4,Transmaniacon MC,Blue Öyster Cult,200373,2023-12-29 19:10:00
0,0.459,0.404,9,-12.015,1,0.0453,0.0423,0.032,0.12,0.742,79.286,audio_features,4jrzvkAc015w5LUP8gF3Dg,spotify:track:4jrzvkAc015w5LUP8gF3Dg,https://api.spotify.com/v1/tracks/4jrzvkAc015w5LUP8gF3Dg,https://api.spotify.com/v1/audio-analysis/4jrzvkAc015w5LUP8gF3Dg,356173,4,Mr. Big,Free,356173,2023-12-29 19:16:00
0,0.402,0.818,9,-6.588,1,0.0496,0.0168,0.0211,0.0962,0.562,91.938,audio_features,3GMQXMr7XFd9zwg3tnZpsV,spotify:track:3GMQXMr7XFd9zwg3tnZpsV,https://api.spotify.com/v1/tracks/3GMQXMr7XFd9zwg3tnZpsV,https://api.spotify.com/v1/audio-analysis/3GMQXMr7XFd9zwg3tnZpsV,312427,4,"People, Let's Stop The War - Remastered",Grand Funk Railroad,312426,2023-12-29 19:21:00
0,0.447,0.724,9,-7.447,1,0.0309,0.0708,0.0287,0.078,0.913,163.538,audio_features,5A8c6fevnkADzsenfrqXGK,spotify:track:5A8c6fevnkADzsenfrqXGK,https://api.spotify.com/v1/tracks/5A8c6fevnkADzsenfrqXGK,https://api.spotify.com/v1/audio-analysis/5A8c6fevnkADzsenfrqXGK,203240,4,Once There Was a Time - 2004 Remaster,Ten Years After,203240,2023-12-29 19:26:00
0,0.439,0.81,11,-4.835,0,0.0557,0.13,0.00948,0.0676,0.269,134.07,audio_features,7v21gImg3Mml9NpkRgWihX,spotify:track:7v21gImg3Mml9NpkRgWihX,https://api.spotify.com/v1/tracks/7v21gImg3Mml9NpkRgWihX,https://api.spotify.com/v1/audio-analysis/7v21gImg3Mml9NpkRgWihX,196173,4,51st Anniversary,Jimi Hendrix,196173,2023-12-29 19:29:00
0,0.666,0.868,7,-7.849,1,0.0638,0.039,0.174,0.047,0.741,99.763,audio_features,14R4uuf0SMjNmfLfHvMLZJ,spotify:track:14R4uuf0SMjNmfLfHvMLZJ,https://api.spotify.com/v1/tracks/14R4uuf0SMjNmfLfHvMLZJ,https://api.spotify.com/v1/audio-analysis/14R4uuf0SMjNmfLfHvMLZJ,166400,4,Funk #48,James Gang,166400,2023-12-29 19:32:00
0,0.25,0.821,7,-7.694,1,0.075,0.000551,0.00181,0.335,0.81,190.203,audio_features,3eMlVhkJzPVdpyngg8Zop6,spotify:track:3eMlVhkJzPVdpyngg8Zop6,https://api.spotify.com/v1/tracks/3eMlVhkJzPVdpyngg8Zop6,https://api.spotify.com/v1/audio-analysis/3eMlVhkJzPVdpyngg8Zop6,195827,4,Evil - Single Version,Cactus,196800,2023-12-29 19:35:00
0,0.41,0.94,7,-3.034,1,0.0417,0.349,0.762,0.635,0.804,147.623,audio_features,74T1xZpCHhxasI1u8d7Zq2,spotify:track:74T1xZpCHhxasI1u8d7Zq2,https://api.spotify.com/v1/tracks/74T1xZpCHhxasI1u8d7Zq2,https://api.spotify.com/v1/audio-analysis/74T1xZpCHhxasI1u8d7Zq2,266267,4,Silver Train - Remastered,The Rolling Stones,266266,2023-12-29 19:40:00
0,0.565,0.664,2,-9.88,1,0.0316,0.00668,0.000167,0.0755,0.422,93.804,audio_features,3A1Vtt2wfsCJy37XP27yPU,spotify:track:3A1Vtt2wfsCJy37XP27yPU,https://api.spotify.com/v1/tracks/3A1Vtt2wfsCJy37XP27yPU,https://api.spotify.com/v1/audio-analysis/3A1Vtt2wfsCJy37XP27yPU,180640,4,Alone Again - 2008 Remaster,UFO,180640,2023-12-29 19:43:00
0,0.631,0.246,11,-19.408,1,0.037,0.662,0.94,0.104,0.0697,97.493,audio_features,3RdZNq9Rt230mfhjHkFwcx,spotify:track:3RdZNq9Rt230mfhjHkFwcx,https://api.spotify.com/v1/tracks/3RdZNq9Rt230mfhjHkFwcx,https://api.spotify.com/v1/audio-analysis/3RdZNq9Rt230mfhjHkFwcx,211628,4,My Dream - 2013 Remaster,Fleetwood Mac,211628,2023-12-29 19:48:00
0,0.618,0.769,9,-8.012,1,0.0248,0.0123,0.00829,0.23,0.385,102.678,audio_features,4r8AQvzullpWTDpgv70KxD,spotify:track:4r8AQvzullpWTDpgv70KxD,https://api.spotify.com/v1/tracks/4r8AQvzullpWTDpgv70KxD,https://api.spotify.com/v1/audio-analysis/4r8AQvzullpWTDpgv70KxD,339475,4,The Rover - Remaster,Led Zeppelin,339474,2023-12-29 19:54:00
0,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,audio_features,0f7VY69zhtS20Xm5PVYCm5,spotify:track:0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/tracks/0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/audio-analysis/0f7VY69zhtS20Xm5PVYCm5,206467,4,Doo Doo Doo Doo Doo (Heartbreaker),The Rolling Stones,126393,2023-12-29 21:10:00
0,0.445,0.384,10,-14.642,1,0.0417,0.635,7.74e-05,0.0539,0.216,123.295,audio_features,3ZE3wv8V3w2T2f7nOCjV0N,spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/tracks/3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N,235987,4,Life on Mars?,Mike Garson,101628,2023-12-30 06:01:00
0,0.424,0.104,2,-21.888,1,0.048,0.994,0.915,0.115,0.0501,143.431,audio_features,74Nh6QlxHbsV02QkX4jvlM,spotify:track:74Nh6QlxHbsV02QkX4jvlM,https://api.spotify.com/v1/tracks/74Nh6QlxHbsV02QkX4jvlM,https://api.spotify.com/v1/audio-analysis/74Nh6QlxHbsV02QkX4jvlM,367947,3,"Miroirs: IV. Alborada del gracioso, M. 43",Maurice Ravel,367946,2023-12-30 06:08:00
0,0.265,0.0689,5,-23.884,1,0.049,0.959,0.76,0.0891,0.041,117.922,audio_features,4bFVSHcI8wpIY4qBskfMcx,spotify:track:4bFVSHcI8wpIY4qBskfMcx,https://api.spotify.com/v1/tracks/4bFVSHcI8wpIY4qBskfMcx,https://api.spotify.com/v1/audio-analysis/4bFVSHcI8wpIY4qBskfMcx,530027,4,"Ravel: String Quartet, M. 35: I. Allegro moderato - Très doux",Maurice Ravel,530026,2023-12-30 06:16:00
0,0.38,0.115,2,-20.513,1,0.0519,0.976,0.707,0.0725,0.0911,123.354,audio_features,6HEgXzoNp2YrGEmf7JkrAf,spotify:track:6HEgXzoNp2YrGEmf7JkrAf,https://api.spotify.com/v1/tracks/6HEgXzoNp2YrGEmf7JkrAf,https://api.spotify.com/v1/audio-analysis/6HEgXzoNp2YrGEmf7JkrAf,577440,4,Tzigane (version for violin and orchestra),Maurice Ravel,577440,2023-12-30 06:26:00
0,0.148,0.1,6,-19.85,0,0.0525,0.911,0.828,0.553,0.0681,167.529,audio_features,1rOzPD6XnwDu1zo3vC6JgV,spotify:track:1rOzPD6XnwDu1zo3vC6JgV,https://api.spotify.com/v1/tracks/1rOzPD6XnwDu1zo3vC6JgV,https://api.spotify.com/v1/audio-analysis/1rOzPD6XnwDu1zo3vC6JgV,176840,5,"Valses nobles et sentimentales, M. 61: VII. Moins vif",Maurice Ravel,168880,2023-12-30 06:29:00
0,0.225,0.0705,1,-24.81,1,0.0397,0.989,0.936,0.0856,0.0326,166.784,audio_features,4GrQ7WEfpye1LcTNEuc5KC,spotify:track:4GrQ7WEfpye1LcTNEuc5KC,https://api.spotify.com/v1/tracks/4GrQ7WEfpye1LcTNEuc5KC,https://api.spotify.com/v1/audio-analysis/4GrQ7WEfpye1LcTNEuc5KC,416787,3,"Gaspard de la Nuit, M. 55: 1. Ondine",Maurice Ravel,416786,2023-12-30 06:36:00
0,0.191,0.0127,4,-36.641,0,0.0486,0.965,0.086,0.0712,0.0381,104.055,audio_features,0u4rEVXlbxTpWJ2Ec19Pb9,spotify:track:0u4rEVXlbxTpWJ2Ec19Pb9,https://api.spotify.com/v1/tracks/0u4rEVXlbxTpWJ2Ec19Pb9,https://api.spotify.com/v1/audio-analysis/0u4rEVXlbxTpWJ2Ec19Pb9,181507,4,Berceuse sur le nom de Gabriel Fauré,Maurice Ravel,181506,2023-12-30 06:40:00
0,0.213,0.0113,5,-37.468,0,0.0429,0.971,0.000853,0.0678,0.0388,82.949,audio_features,1ryIM6NJH9i7gIPuMcC9Fc,spotify:track:1ryIM6NJH9i7gIPuMcC9Fc,https://api.spotify.com/v1/tracks/1ryIM6NJH9i7gIPuMcC9Fc,https://api.spotify.com/v1/audio-analysis/1ryIM6NJH9i7gIPuMcC9Fc,201000,4,"Trois chansons, M.69: 2. Trois beaux oiseaux du Paradis",Maurice Ravel,201000,2023-12-30 06:43:00
0,0.131,0.0406,9,-25.857,0,0.0407,0.958,0.915,0.104,0.215,83.117,audio_features,2SN7i9WR8xdfgzWioHMfFK,spotify:track:2SN7i9WR8xdfgzWioHMfFK,https://api.spotify.com/v1/tracks/2SN7i9WR8xdfgzWioHMfFK,https://api.spotify.com/v1/audio-analysis/2SN7i9WR8xdfgzWioHMfFK,149693,4,"L'enfant et les sortilèges, M. 71, Tab. I: ""J'ai pas envie de faire ma page"" (L'enfant)",Maurice Ravel,149693,2023-12-30 06:46:00
0,0.24,0.0397,8,-26.659,0,0.0398,0.983,0.971,0.118,0.0936,122.093,audio_features,5I11A5koQ25fBYqZD0XZ5T,spotify:track:5I11A5koQ25fBYqZD0XZ5T,https://api.spotify.com/v1/tracks/5I11A5koQ25fBYqZD0XZ5T,https://api.spotify.com/v1/audio-analysis/5I11A5koQ25fBYqZD0XZ5T,208173,4,"Ravel: Ma mère l'Oye, M. 60: III. Laideronnette, impératrice des pagodes",Maurice Ravel,208173,2023-12-30 06:50:00
0,0.34,0.0206,7,-36.13,1,0.0319,0.994,0.926,0.0629,0.15,165.565,audio_features,08emYPrSijXapKXFYF4JG9,spotify:track:08emYPrSijXapKXFYF4JG9,https://api.spotify.com/v1/tracks/08emYPrSijXapKXFYF4JG9,https://api.spotify.com/v1/audio-analysis/08emYPrSijXapKXFYF4JG9,82733,4,"Valses nobles et sentimentales, M. 61: III. Modéré",Maurice Ravel,165493,2023-12-30 06:53:00
0,0.164,0.012,1,-24.858,1,0.0428,0.993,0.887,0.0648,0.0315,70.329,audio_features,2SXOplH0bS340faU0B34gI,spotify:track:2SXOplH0bS340faU0B34gI,https://api.spotify.com/v1/tracks/2SXOplH0bS340faU0B34gI,https://api.spotify.com/v1/audio-analysis/2SXOplH0bS340faU0B34gI,159445,3,"Rapsodie espagnole, M. 54: III. Habanera",Maurice Ravel,159445,2023-12-30 06:56:00
0,0.365,0.0215,8,-26.203,0,0.039,0.988,0.858,0.103,0.0531,70.124,audio_features,64lpFLGwcXNgCnYELyZBpl,spotify:track:64lpFLGwcXNgCnYELyZBpl,https://api.spotify.com/v1/tracks/64lpFLGwcXNgCnYELyZBpl,https://api.spotify.com/v1/audio-analysis/64lpFLGwcXNgCnYELyZBpl,212027,3,"Miroirs, M. 43: No. 2. Oiseaux tristes",Maurice Ravel,212026,2023-12-30 06:59:00
0,0.0797,0.00383,6,-29.752,0,0.0408,0.977,0.9,0.0982,0.0575,78.367,audio_features,2qhAOKSbcL00PDPCLwnWkV,spotify:track:2qhAOKSbcL00PDPCLwnWkV,https://api.spotify.com/v1/tracks/2qhAOKSbcL00PDPCLwnWkV,https://api.spotify.com/v1/audio-analysis/2qhAOKSbcL00PDPCLwnWkV,475147,4,"Piano Trio in A Minor, M. 67: III. Passacaille. Très large",Maurice Ravel,475146,2023-12-30 07:08:00
0,0.314,0.368,10,-17.441,0,0.0534,0.787,0.729,0.279,0.0604,81.536,audio_features,3i8BoV0sPzdjagK9HN0CwX,spotify:track:3i8BoV0sPzdjagK9HN0CwX,https://api.spotify.com/v1/tracks/3i8BoV0sPzdjagK9HN0CwX,https://api.spotify.com/v1/audio-analysis/3i8BoV0sPzdjagK9HN0CwX,284853,4,Daphnis et Chloe: Part III: Bacchanale,Maurice Ravel,138174,2023-12-30 07:11:00
0,0.431,0.927,6,-9.072,0,0.0432,5.99e-06,0.869,0.42,0.632,109.55,audio_features,4TJVYq699BO7PagAjXxYhJ,spotify:track:4TJVYq699BO7PagAjXxYhJ,https://api.spotify.com/v1/tracks/4TJVYq699BO7PagAjXxYhJ,https://api.spotify.com/v1/audio-analysis/4TJVYq699BO7PagAjXxYhJ,419307,4,SOON,Masayoshi Takanaka,387000,2023-12-30 07:18:00
0,0.846,0.621,9,-7.641,0,0.0539,0.0456,0.385,0.0218,0.971,138.747,audio_features,1tCsI24edBbWnvU7UMeHDZ,spotify:track:1tCsI24edBbWnvU7UMeHDZ,https://api.spotify.com/v1/tracks/1tCsI24edBbWnvU7UMeHDZ,https://api.spotify.com/v1/audio-analysis/1tCsI24edBbWnvU7UMeHDZ,192000,4,SEVEN GOBLINS,Masayoshi Takanaka,192000,2023-12-30 07:22:00
0,0.407,0.358,9,-12.908,0,0.0343,0.829,0.424,0.0827,0.267,92.292,audio_features,35fC3Wq3slX4OBfyvBVmHm,spotify:track:35fC3Wq3slX4OBfyvBVmHm,https://api.spotify.com/v1/tracks/35fC3Wq3slX4OBfyvBVmHm,https://api.spotify.com/v1/audio-analysis/35fC3Wq3slX4OBfyvBVmHm,284800,4,SAMBA PATI,Masayoshi Takanaka,2648,2023-12-30 07:25:00
0,0.464,0.481,0,-14.614,1,0.0557,0.277,0.792,0.0393,0.687,146.08,audio_features,6hipqU5v9PM00zWVHscDUE,spotify:track:6hipqU5v9PM00zWVHscDUE,https://api.spotify.com/v1/tracks/6hipqU5v9PM00zWVHscDUE,https://api.spotify.com/v1/audio-analysis/6hipqU5v9PM00zWVHscDUE,609013,4,AN INSATIABLE HIGH,Masayoshi Takanaka,190204,2023-12-30 07:25:00
0,0.632,0.709,2,-12.069,1,0.0404,0.176,0.728,0.19,0.805,115.443,audio_features,4ZxtydSHCl0eZ9a9CWtOIF,spotify:track:4ZxtydSHCl0eZ9a9CWtOIF,https://api.spotify.com/v1/tracks/4ZxtydSHCl0eZ9a9CWtOIF,https://api.spotify.com/v1/audio-analysis/4ZxtydSHCl0eZ9a9CWtOIF,352013,4,SEXY DANCE,Masayoshi Takanaka,1790,2023-12-30 07:25:00
