,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.593,0.823,10,-10.356,1,0.0254,0.184,0.00366,0.136,0.913,91.931,audio_features,31fxWGyIjH668f51PuIf0f,spotify:track:31fxWGyIjH668f51PuIf0f,https://api.spotify.com/v1/tracks/31fxWGyIjH668f51PuIf0f,https://api.spotify.com/v1/audio-analysis/31fxWGyIjH668f51PuIf0f,294467,4,Boom Boom Mancini,Warren Zevon,24032,2023-12-11 18:01:00
0,0.178,0.988,6,-7.499,0,0.176,0.0114,0.00434,0.957,0.128,173.79,audio_features,3CzQswCrVnzKdTiIKHmR0e,spotify:track:3CzQswCrVnzKdTiIKHmR0e,https://api.spotify.com/v1/tracks/3CzQswCrVnzKdTiIKHmR0e,https://api.spotify.com/v1/audio-analysis/3CzQswCrVnzKdTiIKHmR0e,240520,4,Shin Kicker - Live,Rory Gallagher,240520,2023-12-11 18:05:00
0,0.404,0.871,2,-5.118,1,0.0411,0.00537,0.0,0.63,0.828,142.464,audio_features,4OLqHWo1pzyd6JZlo73Hfm,spotify:track:4OLqHWo1pzyd6JZlo73Hfm,https://api.spotify.com/v1/tracks/4OLqHWo1pzyd6JZlo73Hfm,https://api.spotify.com/v1/audio-analysis/4OLqHWo1pzyd6JZlo73Hfm,285867,4,Bitch - Live,The Rolling Stones,285866,2023-12-11 18:10:00
0,0.266,0.815,9,-9.946,1,0.296,0.0514,0.916,0.242,0.432,187.106,audio_features,1IuUe3A7EfJmvZH3EljtwR,spotify:track:1IuUe3A7EfJmvZH3EljtwR,https://api.spotify.com/v1/tracks/1IuUe3A7EfJmvZH3EljtwR,https://api.spotify.com/v1/audio-analysis/1IuUe3A7EfJmvZH3EljtwR,192261,4,Hocus Pocus - Original Single Version,Focus,192261,2023-12-11 18:13:00
0,0.565,0.496,2,-12.519,1,0.0445,0.0586,0.0377,0.102,0.592,156.503,audio_features,1bvHgMnvWogL7t1G5pKA0e,spotify:track:1bvHgMnvWogL7t1G5pKA0e,https://api.spotify.com/v1/tracks/1bvHgMnvWogL7t1G5pKA0e,https://api.spotify.com/v1/audio-analysis/1bvHgMnvWogL7t1G5pKA0e,258960,4,Hookywooky,Lou Reed,258960,2023-12-11 18:18:00
0,0.414,0.851,2,-8.714,1,0.0413,0.0675,0.0047,0.333,0.567,158.907,audio_features,5ynO8cYFjDwELIZfFHHeYe,spotify:track:5ynO8cYFjDwELIZfFHHeYe,https://api.spotify.com/v1/tracks/5ynO8cYFjDwELIZfFHHeYe,https://api.spotify.com/v1/audio-analysis/5ynO8cYFjDwELIZfFHHeYe,300467,4,Synchronicity I,The Police,203000,2023-12-11 18:21:00
0,0.811,0.767,11,-9.14,0,0.0342,0.0507,0.0138,0.0802,0.964,143.891,audio_features,7A4rW6quroPut2I6OsCys9,spotify:track:7A4rW6quroPut2I6OsCys9,https://api.spotify.com/v1/tracks/7A4rW6quroPut2I6OsCys9,https://api.spotify.com/v1/audio-analysis/7A4rW6quroPut2I6OsCys9,146667,4,Canary In A Coalmine,The Police,146666,2023-12-11 18:23:00
0,0.451,0.89,9,-12.737,1,0.0435,0.00045,0.167,0.495,0.412,169.934,audio_features,4AiMaeCXwsldpwvA5wu5gM,spotify:track:4AiMaeCXwsldpwvA5wu5gM,https://api.spotify.com/v1/tracks/4AiMaeCXwsldpwvA5wu5gM,https://api.spotify.com/v1/audio-analysis/4AiMaeCXwsldpwvA5wu5gM,292000,4,Runnin' Down A Dream,Tom Petty,292000,2023-12-11 18:28:00
0,0.267,0.722,2,-7.344,1,0.102,0.00596,0.893,0.35,0.347,184.093,audio_features,6iZtDWu3FTuxu7AprIqA3Y,spotify:track:6iZtDWu3FTuxu7AprIqA3Y,https://api.spotify.com/v1/tracks/6iZtDWu3FTuxu7AprIqA3Y,https://api.spotify.com/v1/audio-analysis/6iZtDWu3FTuxu7AprIqA3Y,402560,4,Hocus Pocus - Extended Version,Focus,16136,2023-12-11 18:29:00
0,0.714,0.421,2,-18.282,1,0.0354,0.0131,0.408,0.931,0.403,116.986,audio_features,7CLHw352I29cIRf944RQnO,spotify:track:7CLHw352I29cIRf944RQnO,https://api.spotify.com/v1/tracks/7CLHw352I29cIRf944RQnO,https://api.spotify.com/v1/audio-analysis/7CLHw352I29cIRf944RQnO,263387,4,Run Like Hell - 2011 Remastered Version,Pink Floyd,2474,2023-12-11 18:30:00
0,0.488,0.959,9,-5.575,1,0.0758,0.00333,0.0767,0.025,0.67,166.799,audio_features,1YhyOTcVjHe73cm6tYrHkA,spotify:track:1YhyOTcVjHe73cm6tYrHkA,https://api.spotify.com/v1/tracks/1YhyOTcVjHe73cm6tYrHkA,https://api.spotify.com/v1/audio-analysis/1YhyOTcVjHe73cm6tYrHkA,254293,4,Middle of the Road - 2007 Remaster,Pretenders,254293,2023-12-11 18:34:00
0,0.613,0.864,2,-8.781,1,0.0565,0.0744,0.00763,0.986,0.718,138.047,audio_features,0aRtXmOhG0zypXF6nkLi2r,spotify:track:0aRtXmOhG0zypXF6nkLi2r,https://api.spotify.com/v1/tracks/0aRtXmOhG0zypXF6nkLi2r,https://api.spotify.com/v1/audio-analysis/0aRtXmOhG0zypXF6nkLi2r,351333,4,Life During Wartime - Live,Talking Heads,351333,2023-12-11 18:40:00
0,0.66,0.768,9,-5.731,1,0.127,0.189,0.0,0.225,0.737,138.3,audio_features,4gIBVzdQutBd809V7cxyhg,spotify:track:4gIBVzdQutBd809V7cxyhg,https://api.spotify.com/v1/tracks/4gIBVzdQutBd809V7cxyhg,https://api.spotify.com/v1/audio-analysis/4gIBVzdQutBd809V7cxyhg,166573,4,Keep On Running - Mono Version,The Spencer Davis Group,166573,2023-12-11 18:43:00
0,0.611,0.837,0,-4.558,1,0.0328,0.000596,0.0169,0.173,0.783,131.599,audio_features,0lO9vvpJdd2ZNAq61ga9wy,spotify:track:0lO9vvpJdd2ZNAq61ga9wy,https://api.spotify.com/v1/tracks/0lO9vvpJdd2ZNAq61ga9wy,https://api.spotify.com/v1/audio-analysis/0lO9vvpJdd2ZNAq61ga9wy,238547,4,Doom And Gloom,The Rolling Stones,238546,2023-12-11 18:47:00
0,0.329,0.746,2,-10.241,1,0.0658,0.000674,0.319,0.0551,0.627,143.463,audio_features,7E7pYXXNNMt7mTRC1UYfU8,spotify:track:7E7pYXXNNMt7mTRC1UYfU8,https://api.spotify.com/v1/tracks/7E7pYXXNNMt7mTRC1UYfU8,https://api.spotify.com/v1/audio-analysis/7E7pYXXNNMt7mTRC1UYfU8,243853,4,Drifter - 2010 Digital Remaster,Deep Purple,243853,2023-12-11 18:52:00
0,0.62,0.893,5,-4.076,1,0.0414,0.00401,0.0408,0.123,0.938,150.102,audio_features,2WcnvJKsp1aYs8xp2nJyDN,spotify:track:2WcnvJKsp1aYs8xp2nJyDN,https://api.spotify.com/v1/tracks/2WcnvJKsp1aYs8xp2nJyDN,https://api.spotify.com/v1/audio-analysis/2WcnvJKsp1aYs8xp2nJyDN,174240,4,I Got the Six - 2008 Remaster,ZZ Top,174240,2023-12-11 18:55:00
0,0.555,0.53,7,-9.683,1,0.0256,0.000537,1.94e-05,0.0997,0.3,99.958,audio_features,5d3uVVKg38en0klxOycXJU,spotify:track:5d3uVVKg38en0klxOycXJU,https://api.spotify.com/v1/tracks/5d3uVVKg38en0klxOycXJU,https://api.spotify.com/v1/audio-analysis/5d3uVVKg38en0klxOycXJU,235279,4,Climb That Hill,Tom Petty and the Heartbreakers,237866,2023-12-11 18:59:00
0,0.712,0.867,9,-6.734,1,0.104,0.513,0.000995,0.966,0.628,104.749,audio_features,6LTmL93VsIqdA6rLdSHLFi,spotify:track:6LTmL93VsIqdA6rLdSHLFi,https://api.spotify.com/v1/tracks/6LTmL93VsIqdA6rLdSHLFi,https://api.spotify.com/v1/audio-analysis/6LTmL93VsIqdA6rLdSHLFi,175453,4,"Come Running - Live at the Troubadour, Los Angeles, CA - May 1973",Van Morrison,19740,2023-12-11 19:00:00
0,0.513,0.979,0,-6.362,1,0.0425,0.0195,0.0951,0.0906,0.94,152.875,audio_features,12yHvSYFXI7PGzNecUvIDu,spotify:track:12yHvSYFXI7PGzNecUvIDu,https://api.spotify.com/v1/tracks/12yHvSYFXI7PGzNecUvIDu,https://api.spotify.com/v1/audio-analysis/12yHvSYFXI7PGzNecUvIDu,295466,4,Saturday Night’s Alright (For Fighting) - Remastered 2014,Elton John,295466,2023-12-11 19:05:00
0,0.291,0.977,11,-4.467,0,0.415,0.00942,6.04e-05,0.118,0.306,151.476,audio_features,09BvTBiQgHnIcNVs6r25Uq,spotify:track:09BvTBiQgHnIcNVs6r25Uq,https://api.spotify.com/v1/tracks/09BvTBiQgHnIcNVs6r25Uq,https://api.spotify.com/v1/audio-analysis/09BvTBiQgHnIcNVs6r25Uq,197733,4,"Girl, You Have No Faith In Medicine",The White Stripes,197733,2023-12-11 19:08:00
0,0.432,0.916,2,-7.367,1,0.08,0.158,0.0037,0.0552,0.339,169.156,audio_features,2B36scXmm2xG35ILOJMmxf,spotify:track:2B36scXmm2xG35ILOJMmxf,https://api.spotify.com/v1/tracks/2B36scXmm2xG35ILOJMmxf,https://api.spotify.com/v1/audio-analysis/2B36scXmm2xG35ILOJMmxf,271400,4,Force Ten,Rush,271400,2023-12-11 19:13:00
0,0.443,0.924,4,-7.384,1,0.0476,0.00242,3.73e-05,0.323,0.793,165.64,audio_features,2g9EvzLR2sYscJQubwKGqu,spotify:track:2g9EvzLR2sYscJQubwKGqu,https://api.spotify.com/v1/tracks/2g9EvzLR2sYscJQubwKGqu,https://api.spotify.com/v1/audio-analysis/2g9EvzLR2sYscJQubwKGqu,193980,4,Alex Chilton - 2008 Remaster,The Replacements,194373,2023-12-11 19:16:00
0,0.605,0.58,1,-10.481,1,0.0596,0.0845,0.192,0.106,0.604,77.438,audio_features,6AIJIopXzSSOticLASnHlT,spotify:track:6AIJIopXzSSOticLASnHlT,https://api.spotify.com/v1/tracks/6AIJIopXzSSOticLASnHlT,https://api.spotify.com/v1/audio-analysis/6AIJIopXzSSOticLASnHlT,259000,4,Mary - Alternative Mix / Remastered 2022,The Who,259000,2023-12-11 19:21:00
0,0.479,0.89,10,-4.527,1,0.0374,0.000605,0.000345,0.0932,0.795,164.491,audio_features,0YkbYk24ODhuewb79zZZzM,spotify:track:0YkbYk24ODhuewb79zZZzM,https://api.spotify.com/v1/tracks/0YkbYk24ODhuewb79zZZzM,https://api.spotify.com/v1/audio-analysis/0YkbYk24ODhuewb79zZZzM,202893,4,You Wreck Me,Tom Petty,52293,2023-12-11 19:32:00
0,0.41,0.315,1,-14.928,0,0.0333,0.545,0.000383,0.156,0.631,121.852,audio_features,2tQfSfnEFo9OnhYm3mNMj8,spotify:track:2tQfSfnEFo9OnhYm3mNMj8,https://api.spotify.com/v1/tracks/2tQfSfnEFo9OnhYm3mNMj8,https://api.spotify.com/v1/audio-analysis/2tQfSfnEFo9OnhYm3mNMj8,118187,4,Aisle Of Plenty - Remastered 2008,Genesis,1766,2023-12-12 06:11:00
0,0.334,0.375,9,-12.723,0,0.0324,0.424,0.96,0.115,0.197,126.966,audio_features,2ISLCp6buC7r9aOKlVXCTS,spotify:track:2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/tracks/2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/audio-analysis/2ISLCp6buC7r9aOKlVXCTS,188107,4,Janis,Focus,188106,2023-12-12 06:14:00
0,0.0818,0.191,4,-14.532,0,0.0358,0.976,0.867,0.134,0.0382,75.344,audio_features,0hv8o1BAlQrFTVDLqYVGk9,spotify:track:0hv8o1BAlQrFTVDLqYVGk9,https://api.spotify.com/v1/tracks/0hv8o1BAlQrFTVDLqYVGk9,https://api.spotify.com/v1/audio-analysis/0hv8o1BAlQrFTVDLqYVGk9,321587,4,River Of Life,Premiata Forneria Marconi,421000,2023-12-12 06:21:00
0,0.437,0.411,7,-10.544,1,0.0309,0.174,0.688,0.114,0.29,127.925,audio_features,7e7y5y7GPhCm6GtjBO2jMk,spotify:track:7e7y5y7GPhCm6GtjBO2jMk,https://api.spotify.com/v1/tracks/7e7y5y7GPhCm6GtjBO2jMk,https://api.spotify.com/v1/audio-analysis/7e7y5y7GPhCm6GtjBO2jMk,255040,4,After The Ordeal - Remastered 2008,Genesis,255040,2023-12-12 06:26:00
0,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,audio_features,3K7Q9PHUWPTaknlbFPThn2,spotify:track:3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/tracks/3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/audio-analysis/3K7Q9PHUWPTaknlbFPThn2,298867,4,Celebration,Premiata Forneria Marconi,233000,2023-12-12 06:29:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,6731,2023-12-12 06:30:00
0,0.224,0.55,7,-11.782,0,0.0505,0.14,0.8,0.345,0.145,167.395,audio_features,5RcPtEDzWit0M1gXzmAEtR,spotify:track:5RcPtEDzWit0M1gXzmAEtR,https://api.spotify.com/v1/tracks/5RcPtEDzWit0M1gXzmAEtR,https://api.spotify.com/v1/audio-analysis/5RcPtEDzWit0M1gXzmAEtR,556320,4,Nimrodel - Medley,Camel,3381,2023-12-12 06:30:00
0,0.353,0.33,2,-15.964,0,0.0407,0.586,0.959,0.15,0.29,130.989,audio_features,0FZvr22qlD6sEJ0RDJWmvE,spotify:track:0FZvr22qlD6sEJ0RDJWmvE,https://api.spotify.com/v1/tracks/0FZvr22qlD6sEJ0RDJWmvE,https://api.spotify.com/v1/audio-analysis/0FZvr22qlD6sEJ0RDJWmvE,198680,3,Supertwister,Camel,198680,2023-12-12 06:33:00
0,0.295,0.536,2,-9.985,1,0.0404,0.0838,0.000336,0.0761,0.204,82.658,audio_features,75n6R38rfp87ElycXr7OJq,spotify:track:75n6R38rfp87ElycXr7OJq,https://api.spotify.com/v1/tracks/75n6R38rfp87ElycXr7OJq,https://api.spotify.com/v1/audio-analysis/75n6R38rfp87ElycXr7OJq,483053,4,Dancing With The Moonlit Knight - Remastered 2008,Genesis,10880,2023-12-12 06:38:00
0,0.389,0.49,8,-11.004,1,0.0306,0.498,0.000328,0.182,0.351,167.759,audio_features,5Cbh202DB5mDQnzwuNxCLC,spotify:track:5Cbh202DB5mDQnzwuNxCLC,https://api.spotify.com/v1/tracks/5Cbh202DB5mDQnzwuNxCLC,https://api.spotify.com/v1/audio-analysis/5Cbh202DB5mDQnzwuNxCLC,286360,4,Time Table - Digital Remastered 2008,Genesis,286360,2023-12-12 06:38:00
0,0.225,0.455,2,-10.476,1,0.0304,0.238,0.835,0.332,0.146,142.809,audio_features,6f07T6UOxNnVEQf4o7pgtp,spotify:track:6f07T6UOxNnVEQf4o7pgtp,https://api.spotify.com/v1/tracks/6f07T6UOxNnVEQf4o7pgtp,https://api.spotify.com/v1/audio-analysis/6f07T6UOxNnVEQf4o7pgtp,433093,4,Song Within A Song,Camel,433093,2023-12-12 06:45:00
0,0.441,0.468,2,-12.097,1,0.0665,0.261,0.00149,0.0468,0.921,176.603,audio_features,5NScxhF1zjerbpTmANCa5w,spotify:track:5NScxhF1zjerbpTmANCa5w,https://api.spotify.com/v1/tracks/5NScxhF1zjerbpTmANCa5w,https://api.spotify.com/v1/audio-analysis/5NScxhF1zjerbpTmANCa5w,202933,4,The Sheriff,"Emerson, Lake & Palmer",202933,2023-12-12 06:49:00
0,0.546,0.445,2,-14.841,1,0.0538,0.102,0.00581,0.224,0.33,94.483,audio_features,5UqFSGvjvZJuhiFWxXHmc2,spotify:track:5UqFSGvjvZJuhiFWxXHmc2,https://api.spotify.com/v1/tracks/5UqFSGvjvZJuhiFWxXHmc2,https://api.spotify.com/v1/audio-analysis/5UqFSGvjvZJuhiFWxXHmc2,282493,4,The Advent Of Panurge,Gentle Giant,282493,2023-12-12 06:54:00
0,0.402,0.432,3,-12.723,1,0.0289,0.833,0.965,0.0953,0.579,143.756,audio_features,2k688MzQ1ycIwQ5dkTRJpR,spotify:track:2k688MzQ1ycIwQ5dkTRJpR,https://api.spotify.com/v1/tracks/2k688MzQ1ycIwQ5dkTRJpR,https://api.spotify.com/v1/audio-analysis/2k688MzQ1ycIwQ5dkTRJpR,181987,4,Rhayader,Camel,181986,2023-12-12 06:58:00
0,0.519,0.604,4,-11.011,0,0.0581,0.218,5.66e-05,0.222,0.768,153.644,audio_features,7s4eOa9D4Qt7o3iRChaVIu,spotify:track:7s4eOa9D4Qt7o3iRChaVIu,https://api.spotify.com/v1/tracks/7s4eOa9D4Qt7o3iRChaVIu,https://api.spotify.com/v1/audio-analysis/7s4eOa9D4Qt7o3iRChaVIu,334040,1,In The Dead Of Night,U.K.,6056,2023-12-12 06:58:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,226666,2023-12-12 07:02:00
0,0.564,0.5,2,-8.472,0,0.0259,0.393,1.96e-05,0.225,0.628,79.148,audio_features,56sWRGGeRFWgFhrMOgOyZC,spotify:track:56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/tracks/56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/audio-analysis/56sWRGGeRFWgFhrMOgOyZC,167600,4,C'mon Billy,PJ Harvey,167600,2023-12-12 07:06:00
0,0.552,0.669,7,-4.462,1,0.0329,0.00697,0.0467,0.0781,0.561,126.092,audio_features,1G1YJPV7THViQfOM9Gug7R,spotify:track:1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/tracks/1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/audio-analysis/1G1YJPV7THViQfOM9Gug7R,200200,4,Good Fortune,PJ Harvey,200200,2023-12-12 07:10:00
0,0.698,0.633,8,-6.68,0,0.0406,0.0508,0.272,0.264,0.55,94.085,audio_features,6vTtCOimcPs5H1Jr9d0Aep,spotify:track:6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/tracks/6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/audio-analysis/6vTtCOimcPs5H1Jr9d0Aep,252267,4,Sour Times,Portishead,252266,2023-12-12 07:15:00
0,0.383,0.607,7,-12.103,1,0.0358,0.17,0.777,0.113,0.435,144.245,audio_features,1dzET7BBRv2apibgAwkLls,spotify:track:1dzET7BBRv2apibgAwkLls,https://api.spotify.com/v1/tracks/1dzET7BBRv2apibgAwkLls,https://api.spotify.com/v1/audio-analysis/1dzET7BBRv2apibgAwkLls,651733,4,The Romantic Warrior - Instrumental,Return To Forever,1258,2023-12-12 07:17:00
0,0.339,0.866,11,-10.474,0,0.0462,0.0952,0.0715,0.0814,0.636,131.371,audio_features,1HSHOe07A4gtxBwSFhK5Pb,spotify:track:1HSHOe07A4gtxBwSFhK5Pb,https://api.spotify.com/v1/tracks/1HSHOe07A4gtxBwSFhK5Pb,https://api.spotify.com/v1/audio-analysis/1HSHOe07A4gtxBwSFhK5Pb,541173,4,Captain Señor Mouse,Return To Forever,9543,2023-12-12 07:17:00
0,0.732,0.705,9,-9.271,1,0.0349,0.626,0.00068,0.0813,0.848,117.925,audio_features,51KKQAgYFoJHgVIuJWHdHb,spotify:track:51KKQAgYFoJHgVIuJWHdHb,https://api.spotify.com/v1/tracks/51KKQAgYFoJHgVIuJWHdHb,https://api.spotify.com/v1/audio-analysis/51KKQAgYFoJHgVIuJWHdHb,291200,4,Grace,Jeff Buckley,103132,2023-12-12 07:17:00
0,0.338,0.444,9,-17.216,0,0.0463,0.827,0.415,0.106,0.174,116.218,audio_features,6OFvrxUnXyMe5KcOpuGfr1,spotify:track:6OFvrxUnXyMe5KcOpuGfr1,https://api.spotify.com/v1/tracks/6OFvrxUnXyMe5KcOpuGfr1,https://api.spotify.com/v1/audio-analysis/6OFvrxUnXyMe5KcOpuGfr1,724667,4,Return To Forever,Chick Corea,21074,2023-12-12 07:18:00
0,0.324,0.811,0,-10.106,1,0.0832,0.0484,0.824,0.769,0.503,142.238,audio_features,0Ui0IUbILzNP5UVlsAPxuj,spotify:track:0Ui0IUbILzNP5UVlsAPxuj,https://api.spotify.com/v1/tracks/0Ui0IUbILzNP5UVlsAPxuj,https://api.spotify.com/v1/audio-analysis/0Ui0IUbILzNP5UVlsAPxuj,211907,4,Hymn Of The 7th Galaxy,Return To Forever,211906,2023-12-12 07:21:00
0,0.444,0.585,11,-11.189,0,0.0393,0.682,0.674,0.0938,0.425,136.443,audio_features,0YhaRPBhAVHZcdileuPtJM,spotify:track:0YhaRPBhAVHZcdileuPtJM,https://api.spotify.com/v1/tracks/0YhaRPBhAVHZcdileuPtJM,https://api.spotify.com/v1/audio-analysis/0YhaRPBhAVHZcdileuPtJM,589093,4,Spain,Chick Corea,65772,2023-12-12 07:22:00
0,0.327,0.501,0,-12.665,0,0.0348,0.0271,0.848,0.227,0.668,100.984,audio_features,5vNAYYytg8PvoRLGGYI6Lh,spotify:track:5vNAYYytg8PvoRLGGYI6Lh,https://api.spotify.com/v1/tracks/5vNAYYytg8PvoRLGGYI6Lh,https://api.spotify.com/v1/audio-analysis/5vNAYYytg8PvoRLGGYI6Lh,356920,3,The Grid,Philip Glass,691720,2023-12-12 07:34:00
0,0.768,0.647,7,-7.436,1,0.0685,0.0422,0.00104,0.0947,0.802,123.937,audio_features,2e2P8zydI5GtcaVhTkOYa9,spotify:track:2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/tracks/2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/audio-analysis/2e2P8zydI5GtcaVhTkOYa9,216667,4,"When The World Is Running Down, You Make The Best Of What's Still Around",The Police,216666,2023-12-12 07:37:00
0,0.78,0.523,9,-8.884,1,0.051,0.06,0.0629,0.24,0.855,147.86,audio_features,0yJvWbn8xQKiDZ84VN5lQG,spotify:track:0yJvWbn8xQKiDZ84VN5lQG,https://api.spotify.com/v1/tracks/0yJvWbn8xQKiDZ84VN5lQG,https://api.spotify.com/v1/audio-analysis/0yJvWbn8xQKiDZ84VN5lQG,247293,4,"De Do Do Do, De Da Da Da",The Police,1139,2023-12-12 07:50:00
0,0.558,0.768,2,-9.997,1,0.0343,0.121,0.0626,0.124,0.429,81.909,audio_features,44aTAUBF0g6sMkMNE8I5kd,spotify:track:44aTAUBF0g6sMkMNE8I5kd,https://api.spotify.com/v1/tracks/44aTAUBF0g6sMkMNE8I5kd,https://api.spotify.com/v1/audio-analysis/44aTAUBF0g6sMkMNE8I5kd,260573,4,Every Little Thing She Does Is Magic,The Police,1592,2023-12-12 07:50:00
0,0.704,0.528,7,-10.753,1,0.172,0.0105,0.478,0.126,0.737,161.117,audio_features,5oC43QkhoMplHxrlAK0wBW,spotify:track:5oC43QkhoMplHxrlAK0wBW,https://api.spotify.com/v1/tracks/5oC43QkhoMplHxrlAK0wBW,https://api.spotify.com/v1/audio-analysis/5oC43QkhoMplHxrlAK0wBW,302693,4,Shadows In The Rain,The Police,62919,2023-12-12 07:50:00
0,0.261,0.325,7,-9.589,1,0.0266,0.0686,0.799,0.293,0.198,85.22,audio_features,3ubCAVpBwpNiFpeOShjNTt,spotify:track:3ubCAVpBwpNiFpeOShjNTt,https://api.spotify.com/v1/tracks/3ubCAVpBwpNiFpeOShjNTt,https://api.spotify.com/v1/audio-analysis/3ubCAVpBwpNiFpeOShjNTt,173600,4,Behind My Camel,The Police,6143,2023-12-12 08:00:00
0,0.103,0.251,6,-21.375,0,0.0447,0.904,0.93,0.087,0.105,177.003,audio_features,1dU3XGsPomDpVaY56xptes,spotify:track:1dU3XGsPomDpVaY56xptes,https://api.spotify.com/v1/tracks/1dU3XGsPomDpVaY56xptes,https://api.spotify.com/v1/audio-analysis/1dU3XGsPomDpVaY56xptes,252148,3,Dir Jehova,Christian Löffler,56768,2023-12-12 12:27:00
0,0.424,0.658,0,-11.751,1,0.0359,0.459,0.897,0.103,0.494,136.018,audio_features,1vcmEqKQAHlnV2fcNdJjEt,spotify:track:1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/tracks/1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/audio-analysis/1vcmEqKQAHlnV2fcNdJjEt,297507,4,Incident at Neshabur,Santana,297506,2023-12-12 12:32:00
0,0.613,0.733,9,-8.858,1,0.0281,0.176,0.89,0.465,0.912,117.516,audio_features,6nvylyR221IvMYVYS3EFsO,spotify:track:6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/tracks/6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/audio-analysis/6nvylyR221IvMYVYS3EFsO,184693,4,Mother Focus,Focus,8646,2023-12-12 12:43:00
0,0.286,0.311,9,-21.282,0,0.0417,0.394,0.812,0.0606,0.291,135.255,audio_features,5P97vXDPcuE0tPjmSDbOBR,spotify:track:5P97vXDPcuE0tPjmSDbOBR,https://api.spotify.com/v1/tracks/5P97vXDPcuE0tPjmSDbOBR,https://api.spotify.com/v1/audio-analysis/5P97vXDPcuE0tPjmSDbOBR,631213,4,Dreaming Girls,Embryo,52095,2023-12-12 16:34:00
0,0.641,0.725,7,-7.376,1,0.039,0.16,0.00321,0.648,0.808,112.529,audio_features,5piJiL6aRhvrKBa9YuEfS9,spotify:track:5piJiL6aRhvrKBa9YuEfS9,https://api.spotify.com/v1/tracks/5piJiL6aRhvrKBa9YuEfS9,https://api.spotify.com/v1/audio-analysis/5piJiL6aRhvrKBa9YuEfS9,170133,4,Peace Frog,The Doors,5760,2023-12-12 16:52:00
0,0.42,0.662,4,-9.828,0,0.0341,0.656,0.000423,0.096,0.378,147.949,audio_features,6KCjY5kHvgWaWcAV6BBzxO,spotify:track:6KCjY5kHvgWaWcAV6BBzxO,https://api.spotify.com/v1/tracks/6KCjY5kHvgWaWcAV6BBzxO,https://api.spotify.com/v1/audio-analysis/6KCjY5kHvgWaWcAV6BBzxO,351678,4,The Battle of Evermore - Remaster,Led Zeppelin,351677,2023-12-12 17:34:00
0,0.812,0.694,0,-7.241,1,0.0445,0.0175,0.0154,0.0863,0.724,104.442,audio_features,6xtuROFWbzmAB2D7aElKOx,spotify:track:6xtuROFWbzmAB2D7aElKOx,https://api.spotify.com/v1/tracks/6xtuROFWbzmAB2D7aElKOx,https://api.spotify.com/v1/audio-analysis/6xtuROFWbzmAB2D7aElKOx,244800,4,Deja Vu,"Crosby, Stills, Nash & Young",252373,2023-12-12 17:38:00
